1114865058.000000;742209731.000000;1733927141.000000;760368997.000000;1994032929.000000;81642621.000000;2072964361.000000;1684810046.000000;2030557427.000000;1916041112.000000;1385682619.000000;1855109465.000000;1657191109.000000;1695551020.000000;17997450.000000;1835431570.000000;1643291482.000000;12753907.000000;1754033896.000000;1539667703.000000;17137971.000000;275069899.000000;1714984149.000000;213082209.000000;1417447114.000000;997548827.000000;398303260.000000;576363121.000000;1783726677.000000;222548219.000000;1598887306.000000;1036077031.000000;1549250141.000000;7899912.000000;1777318517.000000;2042269096.000000;1185566471.000000;1462401231.000000;627149502.000000;651940638.000000;704735872.000000;1123487499.000000;1778171269.000000;1342086431.000000;1425901376.000000;1354409559.000000;234799913.000000;1354678252.000000;455755870.000000;1962221888.000000;156904637.000000;2133799190.000000;1933565077.000000;1705702735.000000;986663342.000000;2129550507.000000;1392910247.000000;923285382.000000;2088065699.000000;2089927466.000000;1168390730.000000;552530942.000000;668252566.000000;2128886599.000000;972026726.000000;945081153.000000;1189885259.000000;1033827149.000000;242705366.000000;1077640709.000000;30317365.000000;590329216.000000;288684172.000000;749320231.000000;981016409.000000;1710828044.000000;1228385825.000000;1720262164.000000;873850787.000000;169515276.000000;1479927810.000000;991103116.000000;1586904480.000000;1504183267.000000;630675985.000000;1939481950.000000;218855837.000000;1818048795.000000;1548768049.000000;495314256.000000;1100084820.000000;1438852717.000000;2131749399.000000;1842466092.000000;1760902151.000000;1010312550.000000;169831021.000000;344203084.000000;1847771417.000000;733186252.000000
400170878.000000;1900647789.000000;368140598.000000;438643579.000000;2118755749.000000;354038889.000000;1801905233.000000;806861037.000000;1701701701.000000;313277961.000000;1780271730.000000;137312459.000000;1413061535.000000;303566572.000000;1769713979.000000;934334103.000000;952842257.000000;634257720.000000;2008159979.000000;1291770801.000000;1879664884.000000;2043258018.000000;626509349.000000;630307402.000000;39674763.000000;1093811171.000000;1224332677.000000;170996785.000000;609845809.000000;1886548379.000000;1770041545.000000;2144768571.000000;1612357902.000000;1950601068.000000;266794774.000000;73911682.000000;988091408.000000;361252005.000000;626177966.000000;1503204262.000000;1356408126.000000;1612460777.000000;1532137546.000000;159324445.000000;2001322953.000000;198508110.000000;1283700979.000000;1541636291.000000;890941782.000000;1802543190.000000;791586101.000000;526406342.000000;1826248001.000000;1913869883.000000;1401058815.000000;437314350.000000;1253240416.000000;692061936.000000;713526200.000000;686158552.000000;279599074.000000;527417082.000000;1633886005.000000;848691846.000000;377472348.000000;511059598.000000;1591559233.000000;279721999.000000;445933910.000000;93297340.000000;385331070.000000;1596097785.000000;1397237818.000000;642327181.000000;192637598.000000;1402253557.000000;1189990321.000000;652120536.000000;1580797911.000000;1950293140.000000;1533899819.000000;1860559345.000000;911527448.000000;2040964485.000000;733805864.000000;76571527.000000;594949736.000000;636352520.000000;708241580.000000;2061863386.000000;1941800510.000000;532188111.000000;216191822.000000;2141105277.000000;172917760.000000;683417929.000000;1462588547.000000;1627885867.000000;936103889.000000;632864501.000000
67164716.000000;1408467137.000000;394930678.000000;1875435916.000000;1833953193.000000;418529360.000000;1214009595.000000;617133018.000000;1956102163.000000;381901618.000000;1939356490.000000;257733264.000000;248452049.000000;1025377775.000000;2115480897.000000;1148176147.000000;108450687.000000;1664563753.000000;1053527202.000000;629014499.000000;1932174159.000000;1950864026.000000;391362586.000000;2036055788.000000;1985197618.000000;1910425934.000000;1500666441.000000;1652923519.000000;837126241.000000;1415360990.000000;295801111.000000;104629772.000000;1870954758.000000;1681058332.000000;1252525992.000000;1569639650.000000;1244477802.000000;1595180081.000000;1005772219.000000;1169899196.000000;135515240.000000;1271972860.000000;1995635782.000000;1250989228.000000;1511050866.000000;90295440.000000;1472005298.000000;981430046.000000;72890515.000000;1005206815.000000;257088756.000000;153624328.000000;688737002.000000;665935284.000000;1837033671.000000;652515578.000000;1777817864.000000;1844859537.000000;1185342973.000000;2001037639.000000;1845686653.000000;54296056.000000;2020746864.000000;238665943.000000;1906535052.000000;531122077.000000;1626711207.000000;520946092.000000;250139425.000000;1467818796.000000;1485851283.000000;1762666065.000000;591644090.000000;912935020.000000;2075706972.000000;535232889.000000;1997651787.000000;774246911.000000;1164416004.000000;321304117.000000;1384405861.000000;1871474229.000000;1821872841.000000;1394999761.000000;1682008828.000000;47643088.000000;1873463332.000000;892988610.000000;1843843034.000000;1280846228.000000;806476468.000000;1680701459.000000;1697012422.000000;957460747.000000;947807858.000000;1920459607.000000;485400439.000000;1982286967.000000;235754811.000000;223779762.000000
822594037.000000;1985744120.000000;358066813.000000;779747197.000000;1265925985.000000;1297539066.000000;42646977.000000;1655687988.000000;54916490.000000;1710962867.000000;1346872339.000000;258278546.000000;823072035.000000;1429521918.000000;2075316837.000000;420684885.000000;934696271.000000;597348892.000000;156778119.000000;7411164.000000;5381822.000000;257969180.000000;2066008614.000000;743687155.000000;795188545.000000;943140534.000000;786156431.000000;1611739473.000000;146599453.000000;733263462.000000;1697839348.000000;1970704147.000000;984310948.000000;1247570195.000000;2029421704.000000;7813827.000000;330487922.000000;1117793912.000000;575335028.000000;1684436802.000000;52412813.000000;433852821.000000;1057380982.000000;974985549.000000;1281895433.000000;1260595727.000000;1906206034.000000;1443767492.000000;982510591.000000;1053741154.000000;2077422116.000000;1444370686.000000;382973914.000000;634082539.000000;1211376559.000000;1460853553.000000;385129120.000000;349407782.000000;1276301176.000000;1727198796.000000;1493707873.000000;664388081.000000;1602996614.000000;1381739883.000000;14054923.000000;2145373338.000000;1039258636.000000;1335394201.000000;618741410.000000;1071059096.000000;1082297318.000000;984533536.000000;693639417.000000;1456445603.000000;1462641115.000000;363912596.000000;245574316.000000;2051443125.000000;754649290.000000;352197848.000000;924300204.000000;1964309877.000000;889997408.000000;962834901.000000;1076900962.000000;482291418.000000;1268578548.000000;782008820.000000;622318100.000000;1054945810.000000;849239038.000000;984193704.000000;1424533934.000000;1994131982.000000;1746426392.000000;381883148.000000;1628931200.000000;1325146444.000000;183381271.000000;449988252.000000
1662630277.000000;769850775.000000;293002250.000000;308813179.000000;1902608301.000000;1106211077.000000;1323639060.000000;618582147.000000;541809502.000000;861636834.000000;1048037317.000000;702314125.000000;1223374963.000000;1254566763.000000;1509139495.000000;178137748.000000;368926718.000000;766060537.000000;1014981594.000000;1333042237.000000;1891471755.000000;765359744.000000;2121655525.000000;1845933887.000000;2062074247.000000;1190774043.000000;939234308.000000;1706209106.000000;907306151.000000;1960586157.000000;582461131.000000;1193765691.000000;1827738363.000000;1192580253.000000;1231434720.000000;1423432901.000000;668939527.000000;789738244.000000;1681728448.000000;1777747369.000000;660050072.000000;1708523349.000000;1148082606.000000;683790747.000000;1286089732.000000;887218669.000000;1505208762.000000;686301274.000000;530844081.000000;1249399729.000000;566144937.000000;1845399949.000000;1678112869.000000;1140253232.000000;92004396.000000;129657732.000000;1609083666.000000;607607791.000000;779401852.000000;1904163511.000000;1474821783.000000;1073453207.000000;517931602.000000;1125213523.000000;722685579.000000;9018821.000000;1255469257.000000;1644970624.000000;316806090.000000;947993717.000000;749224526.000000;1519986121.000000;2088754582.000000;783082165.000000;1482158339.000000;1972382020.000000;1267035048.000000;610208084.000000;1532853363.000000;1452642529.000000;1968885807.000000;488241626.000000;341992995.000000;1210027593.000000;263618461.000000;376710266.000000;587649306.000000;344593389.000000;1965176611.000000;424810217.000000;1549674491.000000;697499421.000000;1907023421.000000;149205272.000000;1579590455.000000;983932971.000000;1337361697.000000;1474191977.000000;1225722000.000000;2046511976.000000
1628690280.000000;1570971298.000000;3165621.000000;1664984619.000000;1684571123.000000;162462213.000000;1050698554.000000;332567797.000000;1714514685.000000;912735349.000000;867320122.000000;2077778265.000000;987715988.000000;494019006.000000;805654540.000000;751459445.000000;427564108.000000;589680294.000000;119670353.000000;1254929279.000000;1159494966.000000;1365280684.000000;409687793.000000;790164669.000000;258718835.000000;1780558317.000000;659012874.000000;1456205739.000000;1726214161.000000;2124816604.000000;1287097465.000000;644318024.000000;1440481194.000000;1584274927.000000;258958936.000000;1520968530.000000;1420233469.000000;583177078.000000;341785038.000000;2009861588.000000;1973425853.000000;1630867103.000000;1649613460.000000;1039539450.000000;1760067805.000000;2019844857.000000;111019823.000000;1894359565.000000;2056142180.000000;274771736.000000;998725902.000000;854049962.000000;237014786.000000;2072826764.000000;1519700914.000000;1590247827.000000;1861241474.000000;1638651316.000000;1482378884.000000;1384114541.000000;1270226283.000000;558203554.000000;1518561982.000000;1775570526.000000;581071770.000000;1465095481.000000;812252665.000000;2124480323.000000;2077673639.000000;1376750453.000000;2056050793.000000;886314074.000000;1334066126.000000;1920105002.000000;968005145.000000;2073845990.000000;1469963120.000000;1018282752.000000;981029921.000000;1937924228.000000;1955509594.000000;1160012670.000000;1476397224.000000;1782086330.000000;570523601.000000;275678152.000000;1200474085.000000;759083030.000000;1855622030.000000;1681936476.000000;979106671.000000;1826116183.000000;1845888404.000000;1297641466.000000;1763683777.000000;516460498.000000;22688712.000000;1224577065.000000;2130942254.000000;1161681959.000000
1614850036.000000;886224266.000000;1972146717.000000;1607264821.000000;103050934.000000;1105228256.000000;1985235689.000000;402801584.000000;1017766944.000000;901779453.000000;1415169692.000000;1375622919.000000;285456031.000000;181045619.000000;1996874381.000000;593286151.000000;593766836.000000;82705043.000000;601738092.000000;911618521.000000;1424144749.000000;1895550628.000000;599501551.000000;1976779580.000000;14898323.000000;1288011609.000000;975950703.000000;323369535.000000;1738147835.000000;830612704.000000;1464010628.000000;1906481117.000000;1772120179.000000;573148210.000000;1437808675.000000;1764404681.000000;1895275791.000000;275283386.000000;1008092864.000000;1518274065.000000;1231516801.000000;655484621.000000;138916037.000000;447109570.000000;525262137.000000;1922947389.000000;1495363220.000000;568517699.000000;922221590.000000;1388782731.000000;271600674.000000;1389778043.000000;1967423929.000000;1688261844.000000;2062867944.000000;1645537640.000000;1256709414.000000;1013452853.000000;1409296014.000000;1440964535.000000;1117852526.000000;1560460526.000000;1589763318.000000;160549652.000000;1118540532.000000;238875486.000000;1133356959.000000;150461023.000000;1210161042.000000;359012157.000000;1635758276.000000;103695838.000000;1206711549.000000;365441775.000000;176682005.000000;1672057881.000000;305801325.000000;674502004.000000;1936492362.000000;1512457849.000000;115138604.000000;251751481.000000;644356577.000000;2088441465.000000;1962975687.000000;2088586195.000000;100485503.000000;937702379.000000;1728882167.000000;1868836859.000000;445268191.000000;1789459989.000000;2093042535.000000;1983747885.000000;1167083520.000000;57088942.000000;1716141632.000000;339546167.000000;888378690.000000;1674328886.000000
1967360361.000000;619874468.000000;787012079.000000;960229880.000000;243985955.000000;1125663562.000000;1844040111.000000;298152073.000000;962542460.000000;456812369.000000;391447758.000000;1320057945.000000;560324458.000000;657373511.000000;1820719209.000000;1333259560.000000;1249052122.000000;1166365029.000000;866312587.000000;176523049.000000;1147968036.000000;905696404.000000;675372092.000000;1527675849.000000;333510611.000000;380520407.000000;200179683.000000;1460540979.000000;1574148843.000000;1868556908.000000;35099028.000000;1498844318.000000;1093273316.000000;774538280.000000;1766487493.000000;393875076.000000;1313802278.000000;648027892.000000;1515206907.000000;1221399823.000000;270643488.000000;334738470.000000;1689793797.000000;2040598251.000000;1020961967.000000;913439839.000000;1970265317.000000;51346079.000000;1832607306.000000;1420526668.000000;1216005377.000000;1947986387.000000;1419007794.000000;1458093823.000000;1246987244.000000;821698835.000000;1972469635.000000;592096706.000000;2077601191.000000;159116917.000000;660883504.000000;683629444.000000;722553858.000000;2090151268.000000;634863650.000000;1454607254.000000;630280530.000000;1735520706.000000;1773612188.000000;2027023356.000000;500968284.000000;1638052948.000000;15542496.000000;1377208985.000000;1172663529.000000;1498503384.000000;1805646519.000000;1409629076.000000;596286628.000000;1630659894.000000;314535444.000000;1439952041.000000;1280735044.000000;1085290627.000000;1900954018.000000;1219964107.000000;1910368440.000000;534364783.000000;292296127.000000;1325905800.000000;60975681.000000;468570948.000000;449389487.000000;189121510.000000;289421010.000000;248454615.000000;1068504537.000000;1097497145.000000;897471932.000000;2033108243.000000
1837932684.000000;729841540.000000;20171116.000000;1861014033.000000;2111017723.000000;1297538374.000000;31016533.000000;1603827557.000000;315013355.000000;882267630.000000;2044958522.000000;1289592666.000000;1778971938.000000;1914028432.000000;1918308211.000000;834109866.000000;111270246.000000;1808251632.000000;96606680.000000;170833628.000000;15149757.000000;1218895553.000000;1131050538.000000;41148922.000000;100197720.000000;395900792.000000;1000272738.000000;1081918850.000000;1066072801.000000;1029499486.000000;522117323.000000;607666019.000000;1758039848.000000;148226263.000000;157771721.000000;1674494449.000000;455010408.000000;170660289.000000;1396808478.000000;2016344389.000000;1408196263.000000;137318654.000000;1517180900.000000;38561822.000000;1715964607.000000;1659254286.000000;2011628507.000000;1605262428.000000;808570135.000000;361740729.000000;250227646.000000;803065496.000000;187069877.000000;167363531.000000;1822771594.000000;1467955903.000000;1642724985.000000;1229057063.000000;116857348.000000;1221394478.000000;180810073.000000;185536406.000000;164120198.000000;999165038.000000;1792157773.000000;190057989.000000;996438034.000000;1056558132.000000;30247481.000000;1563272475.000000;1605549927.000000;1345598534.000000;324274381.000000;1913509028.000000;1778619771.000000;290124957.000000;1342273609.000000;276834728.000000;1311694094.000000;1723001403.000000;1815084073.000000;1112809276.000000;550420009.000000;1697023634.000000;1145900831.000000;521920321.000000;1591620699.000000;1312781061.000000;664302949.000000;172183090.000000;1220721121.000000;1748600856.000000;420877597.000000;2026123208.000000;404566377.000000;613871837.000000;832524271.000000;1379462492.000000;392650032.000000;51840593.000000
1553969516.000000;2017024245.000000;2097117820.000000;1757586176.000000;1113295547.000000;133242118.000000;1722317052.000000;1050615051.000000;1076616523.000000;2144176086.000000;244397095.000000;1593242601.000000;654800564.000000;1526871920.000000;1854261437.000000;289286395.000000;133463957.000000;1155797831.000000;1504558502.000000;494799689.000000;1041691839.000000;1428047729.000000;920942431.000000;1364793888.000000;818042009.000000;641737169.000000;1013724149.000000;1674000592.000000;744690397.000000;476807663.000000;1444905084.000000;774666512.000000;1774199070.000000;1153330895.000000;844954443.000000;1987449537.000000;1103722921.000000;307390461.000000;1613306992.000000;722087522.000000;694893057.000000;1051536613.000000;1532923528.000000;484422037.000000;570670082.000000;590100672.000000;742512458.000000;379408889.000000;846249480.000000;130816279.000000;1753430272.000000;2131977370.000000;1379007395.000000;1333769341.000000;1227006801.000000;17842266.000000;1374737729.000000;440453230.000000;321305401.000000;1405986049.000000;1644957602.000000;97945336.000000;1194788550.000000;1839060400.000000;356011529.000000;596327361.000000;167775778.000000;161472335.000000;1593688184.000000;1701263104.000000;1531712770.000000;1610048801.000000;1796246207.000000;184891523.000000;62989852.000000;2108488240.000000;1734190533.000000;892231047.000000;1996383575.000000;934244297.000000;1590956462.000000;886368037.000000;93538620.000000;145556736.000000;388188019.000000;220715747.000000;865301460.000000;362380736.000000;269407060.000000;1028929544.000000;1680520364.000000;800832404.000000;1310198279.000000;205158815.000000;1392950270.000000;1595951943.000000;1093554971.000000;1213346571.000000;211106885.000000;430431351.000000
1534793161.000000;1842572810.000000;1407027930.000000;1975982393.000000;1648961943.000000;826911466.000000;1534329325.000000;489332099.000000;1489703530.000000;2082871984.000000;698505341.000000;1633651685.000000;1205442900.000000;518094502.000000;1715590176.000000;1808643410.000000;238768585.000000;1484155499.000000;1178911788.000000;1286293694.000000;20240709.000000;883179937.000000;198233095.000000;956491168.000000;1831962781.000000;1325413228.000000;372252665.000000;830676944.000000;396208661.000000;1879659727.000000;1956584319.000000;2043046569.000000;1367653300.000000;1631539259.000000;61637470.000000;853840436.000000;1010478598.000000;813116110.000000;1604014909.000000;1316354772.000000;598121610.000000;258947663.000000;1331503219.000000;1794999993.000000;714609295.000000;1709867041.000000;109193933.000000;1271397393.000000;913696501.000000;1989016257.000000;1665782197.000000;57079040.000000;1549718718.000000;1440822610.000000;880002698.000000;485468397.000000;976973426.000000;332405820.000000;1139650893.000000;705911058.000000;1547485778.000000;419022029.000000;904362890.000000;1885322411.000000;492550192.000000;1889101406.000000;1729093394.000000;1123961754.000000;1159040466.000000;168950125.000000;571369541.000000;1608489850.000000;1364760514.000000;257125191.000000;765987373.000000;1932797893.000000;1696543129.000000;1659987884.000000;1456308211.000000;1300977418.000000;1996454219.000000;2121558005.000000;206915247.000000;848531836.000000;1983151572.000000;1882269164.000000;716235391.000000;1122375102.000000;261984066.000000;824720912.000000;1224910246.000000;1288264380.000000;929305606.000000;190755411.000000;1980591353.000000;1802341371.000000;1694581462.000000;902505320.000000;729914479.000000;1246056889.000000
217607879.000000;170971512.000000;185082498.000000;1125223030.000000;882469728.000000;1146652314.000000;267193220.000000;328142663.000000;355731545.000000;185603567.000000;1292895125.000000;1448825529.000000;93592570.000000;1052294386.000000;1383912457.000000;21284142.000000;1240289192.000000;2064172162.000000;2090693096.000000;1151432258.000000;1146817089.000000;889082998.000000;626731560.000000;70040385.000000;347712139.000000;694916686.000000;1448669216.000000;1761407273.000000;909963416.000000;1524082425.000000;68375559.000000;284268968.000000;1704914248.000000;619464215.000000;334340849.000000;1449428591.000000;1639321016.000000;2000608549.000000;1076421964.000000;1021706620.000000;543920928.000000;1988635264.000000;1704883787.000000;107506188.000000;822754589.000000;389174290.000000;1764586915.000000;663115335.000000;1686791062.000000;965754987.000000;762662483.000000;1885946485.000000;243943675.000000;415063602.000000;947073358.000000;313136342.000000;1547564844.000000;1747884291.000000;1262471524.000000;1220471508.000000;1848322459.000000;1404614558.000000;69144835.000000;328588818.000000;1411807689.000000;705013320.000000;1491588741.000000;1555358556.000000;1740299408.000000;484878116.000000;1793538894.000000;1927722166.000000;140661673.000000;1868726411.000000;736452302.000000;1605582053.000000;1885540216.000000;2005715180.000000;1004223301.000000;907038134.000000;1750991732.000000;1949624883.000000;1039922655.000000;1758143299.000000;1886927220.000000;1694771291.000000;1945477676.000000;57291310.000000;822373314.000000;423536306.000000;1613888784.000000;1910331078.000000;2053905296.000000;1334167994.000000;1484716831.000000;2023284124.000000;2080205470.000000;979561130.000000;874274008.000000;840139682.000000
522656349.000000;1077141413.000000;228584081.000000;2111888531.000000;900822901.000000;370785757.000000;1946157952.000000;753271807.000000;823161184.000000;780365514.000000;920561569.000000;1406097195.000000;1365504777.000000;2028535197.000000;140676207.000000;2112999349.000000;242988204.000000;1536331681.000000;1930674686.000000;371541432.000000;1761885795.000000;362548082.000000;934507635.000000;1721910934.000000;667440766.000000;1369865881.000000;163682480.000000;84889553.000000;809575663.000000;81780649.000000;97833663.000000;1465384086.000000;1367869606.000000;972026907.000000;948123220.000000;778297800.000000;528230723.000000;276364763.000000;2002926927.000000;1386695364.000000;1696445504.000000;19204509.000000;647635713.000000;1366305395.000000;452136394.000000;1259230872.000000;441924519.000000;1426939507.000000;1622408100.000000;1213070741.000000;2017683016.000000;284180135.000000;211898017.000000;842084993.000000;1005243621.000000;875687198.000000;969303895.000000;279617123.000000;830766625.000000;1903477228.000000;677881637.000000;755925724.000000;330387616.000000;1579434617.000000;512247352.000000;79304241.000000;1426517347.000000;969615921.000000;1228870811.000000;1281487278.000000;843185583.000000;175506928.000000;1249891565.000000;242498001.000000;1887424448.000000;1461747699.000000;380655413.000000;321741878.000000;151920400.000000;2115590164.000000;837142969.000000;1696508486.000000;1077742983.000000;1749236483.000000;366442351.000000;1960977308.000000;714085047.000000;1488765493.000000;1349669654.000000;28111517.000000;23863879.000000;1648256011.000000;1847214224.000000;2105861736.000000;540210745.000000;1908615346.000000;1134884983.000000;62156627.000000;989377547.000000;502553708.000000
366986705.000000;372516751.000000;974203052.000000;1015370236.000000;1422497390.000000;2125675326.000000;687252590.000000;1487226564.000000;1254693715.000000;1495338112.000000;146527543.000000;1672155739.000000;1950500731.000000;727914462.000000;1991509522.000000;620414112.000000;1266874199.000000;54302588.000000;2130530188.000000;678539638.000000;1077530296.000000;322089721.000000;1703150407.000000;1039359586.000000;884577204.000000;59779447.000000;1838302580.000000;504232671.000000;668030435.000000;543014529.000000;1787172800.000000;159479011.000000;304146421.000000;777817887.000000;1052267520.000000;932375595.000000;248453006.000000;1041462074.000000;1861354668.000000;1393619227.000000;2101694007.000000;1360149793.000000;74148636.000000;675609992.000000;1231093855.000000;2136965787.000000;1467469681.000000;2060726419.000000;12665317.000000;265101766.000000;1684297284.000000;2002501081.000000;671952583.000000;2038046555.000000;1084280235.000000;2099164850.000000;1802281034.000000;680497503.000000;1771112646.000000;819410255.000000;15527574.000000;1126414931.000000;1587397012.000000;1192234003.000000;1854461911.000000;1511169266.000000;2080244240.000000;1631168520.000000;273078038.000000;450031027.000000;234066055.000000;1905628728.000000;330920138.000000;1939597283.000000;9773921.000000;1061533075.000000;2039735896.000000;1559747011.000000;335134948.000000;1910948602.000000;1695212929.000000;778152954.000000;241287648.000000;872374400.000000;1125682731.000000;18729847.000000;1259926067.000000;1388648649.000000;165568147.000000;1712523764.000000;1811064454.000000;127065800.000000;996155482.000000;602673962.000000;1608400082.000000;2003513385.000000;505876735.000000;382526672.000000;1707220833.000000;731532664.000000
525604773.000000;1239179700.000000;596809294.000000;1825172768.000000;1022298028.000000;1893780596.000000;915344785.000000;1774438034.000000;874631549.000000;406880328.000000;849740648.000000;824818386.000000;715672117.000000;245363572.000000;656952364.000000;1184952521.000000;1881161816.000000;1432390378.000000;893400176.000000;171098208.000000;166978523.000000;1794393079.000000;1251623932.000000;1441102759.000000;1293499647.000000;871608548.000000;1138910049.000000;1139447832.000000;1588032125.000000;1129159959.000000;478442374.000000;1002205450.000000;1352754729.000000;339359514.000000;2046269013.000000;1840178433.000000;1966922984.000000;1858813817.000000;1639209410.000000;124846507.000000;203720030.000000;833610892.000000;314948816.000000;1945044304.000000;1363542694.000000;1264060921.000000;16179476.000000;1345513610.000000;1044440360.000000;377799942.000000;1721964662.000000;1570447262.000000;1933110804.000000;513187365.000000;845717203.000000;1922254975.000000;595379357.000000;1414541726.000000;1558816592.000000;1877451991.000000;1358387366.000000;517809105.000000;1213890091.000000;756112937.000000;1329392860.000000;685934632.000000;811142928.000000;652999740.000000;1325194010.000000;982823033.000000;2009986554.000000;1926245768.000000;1096644251.000000;1595268003.000000;335993626.000000;1310364219.000000;846628748.000000;62722614.000000;1911986468.000000;1958757615.000000;2062410442.000000;398752467.000000;1683734229.000000;1129170284.000000;651974649.000000;1276358749.000000;547344560.000000;1547559819.000000;1663429116.000000;1311035966.000000;1399262342.000000;308763697.000000;1070964327.000000;1636998382.000000;1618804557.000000;777865656.000000;1855121103.000000;1852790975.000000;1345035325.000000;1595838953.000000
1342015688.000000;236923775.000000;543204887.000000;691552412.000000;739890920.000000;1416376310.000000;180415175.000000;2138420308.000000;143800364.000000;933614873.000000;1749645529.000000;798827532.000000;1974052927.000000;1432681586.000000;1492765738.000000;2009794312.000000;842718121.000000;908807682.000000;1427013910.000000;725415674.000000;796568899.000000;520430095.000000;167712434.000000;1244333374.000000;1315262332.000000;1564835353.000000;2103036709.000000;304622190.000000;184132882.000000;197412447.000000;48762114.000000;1353580491.000000;1333039566.000000;1846580258.000000;40729762.000000;1645310188.000000;1728890944.000000;2016351898.000000;1534400026.000000;1677603806.000000;1174365979.000000;46809476.000000;747848330.000000;2012580066.000000;418245365.000000;735872924.000000;457910595.000000;1669462964.000000;1790187893.000000;1442023181.000000;1730646672.000000;1460101336.000000;627519883.000000;434483164.000000;914137548.000000;811758598.000000;263147195.000000;1046077192.000000;2118231602.000000;134634848.000000;1507610045.000000;242475362.000000;1506930775.000000;1710886354.000000;60918348.000000;1652458864.000000;1617604244.000000;2079041535.000000;744658408.000000;2086652187.000000;1955351399.000000;648712952.000000;144108445.000000;1816564946.000000;232038023.000000;32749609.000000;666864831.000000;280060924.000000;1847279091.000000;1048597758.000000;1531711424.000000;1587426579.000000;1689166572.000000;88762264.000000;1473720030.000000;1883643359.000000;190010639.000000;200626584.000000;381671498.000000;219213297.000000;1383428074.000000;470193649.000000;1952321430.000000;1263631497.000000;1388784896.000000;307987829.000000;915852733.000000;1721585482.000000;1640019943.000000;862572756.000000
1745692842.000000;938010180.000000;459642633.000000;715054572.000000;603702992.000000;1723438116.000000;564984876.000000;1675607545.000000;1982945704.000000;569729335.000000;1958835019.000000;1215855823.000000;1581915956.000000;1413922632.000000;1891121969.000000;1328957383.000000;1956807281.000000;1495401609.000000;1213721622.000000;72138101.000000;1244286599.000000;529114907.000000;104459722.000000;1160408055.000000;1679181978.000000;1928899019.000000;592677221.000000;1096898561.000000;1574488879.000000;1141091019.000000;1287788623.000000;1523192295.000000;140346178.000000;861169240.000000;1779119547.000000;99925601.000000;117364053.000000;1147650825.000000;2016782068.000000;174332628.000000;840784288.000000;619131156.000000;1179069177.000000;1784046970.000000;1310745376.000000;810283506.000000;1241079715.000000;318106694.000000;1332408675.000000;1980613456.000000;26342845.000000;362564633.000000;1212680292.000000;1897857614.000000;718309607.000000;1623985062.000000;1947267311.000000;70915697.000000;26695394.000000;1992888382.000000;172594015.000000;1684686655.000000;2104208537.000000;672182563.000000;1608353121.000000;1214239858.000000;192195965.000000;422178667.000000;270886581.000000;125435227.000000;1508402482.000000;676062139.000000;240393896.000000;883470065.000000;779447097.000000;517112579.000000;244795844.000000;1852566103.000000;1860578915.000000;1240440438.000000;311196390.000000;1155046285.000000;1758226762.000000;1142206214.000000;703518165.000000;2132322420.000000;735811804.000000;1578150402.000000;403282317.000000;507511887.000000;2094722572.000000;155358686.000000;1920804497.000000;1986999375.000000;2127784775.000000;1781023581.000000;2036253981.000000;1021260075.000000;1628773701.000000;825544398.000000
32853919.000000;272519354.000000;1797647274.000000;110304475.000000;608923964.000000;1425484993.000000;798711419.000000;22541736.000000;901835080.000000;202609034.000000;1488453943.000000;408416098.000000;891623274.000000;371477352.000000;684893235.000000;488252725.000000;528533888.000000;1076691624.000000;1258914946.000000;1574607178.000000;981858665.000000;834239107.000000;135940086.000000;1969908641.000000;499143488.000000;1033477634.000000;810857702.000000;154173652.000000;1331290882.000000;373735681.000000;2133406739.000000;1780092061.000000;1412582870.000000;848578505.000000;620033808.000000;1317555812.000000;1456648067.000000;570486269.000000;1795722875.000000;2126668834.000000;205272370.000000;1153985508.000000;1109616899.000000;583230945.000000;1247127707.000000;1034976829.000000;238024303.000000;1859909807.000000;732160517.000000;340511909.000000;2087218955.000000;743602940.000000;1527270687.000000;2113887465.000000;137168287.000000;1137446378.000000;161849452.000000;1489442662.000000;1993430802.000000;699112367.000000;1098519432.000000;899180365.000000;681970616.000000;759919073.000000;874611202.000000;64908299.000000;2139572264.000000;177372033.000000;384456595.000000;1931181989.000000;307848365.000000;719364932.000000;33479514.000000;49476284.000000;471733799.000000;2067818716.000000;1101300411.000000;394454184.000000;309452199.000000;1905199206.000000;1701878472.000000;1136784511.000000;1922752665.000000;370120599.000000;1504265681.000000;2015808083.000000;984435909.000000;1200306075.000000;82822607.000000;430152593.000000;1144674749.000000;1389996617.000000;1346029853.000000;1131001873.000000;1370719914.000000;1632513229.000000;1398765731.000000;552157208.000000;829356169.000000;1820263353.000000
